latent_id,activation,lemma,present_phones,past_phones
57,1.340140461921692,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
57,1.339898943901062,sizzle,S IH Z AH L,S IH Z AH L D
57,1.3398977518081665,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
57,1.3396824598312378,table,T EY B AH L,T EY B AH L D
57,1.3390780687332153,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
57,1.3387349843978882,ripple,R IH P AH L,R IH P AH L D
57,1.3369964361190796,hustle,HH AH S AH L,HH AH S AH L D
57,1.3369675874710083,service,S ER V AH S,S ER V IH S T
57,1.3361034393310547,bevel,B EH V AH L,B EH V AH L D
57,1.3358486890792847,worship,W ER SH AH P,W ER SH AH P T
57,1.3333522081375122,nibble,N IH B AH L,N IH B AH L D
57,1.3325045108795166,chicken,CH IH K AH N,CH IH K AH N D
57,1.330780267715454,tussle,T AH S AH L,T AH S AH L D
57,1.3299814462661743,occupy,AA K Y AH P AY,AA K Y AH P AY D
57,1.3293330669403076,fizzle,F IH Z AH L,F IH Z AH L D
57,1.3282549381256104,settle,S EH T AH L,S EH T AH L D
57,1.3276978731155396,jacket,JH AE K AH T,JH AE K AH T IH D
57,1.32211434841156,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
57,1.3153742551803589,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
57,1.3122535943984985,silence,S AY L AH N S,S AY L AH N S T
57,1.3112168312072754,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
57,1.3110613822937012,whistle,W IH S AH L,W IH S AH L D
57,1.3087178468704224,burble,B ER B AH L,B ER B AH L D
57,1.307800054550171,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
57,1.3067221641540527,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
57,1.305708408355713,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
57,1.3055063486099243,pilot,P AY L AH T,P AY L AH T IH D
57,1.3045680522918701,modify,M AA D AH F AY,M AA D AH F AY D
57,1.3036973476409912,tickle,T IH K AH L,T IH K AH L D
57,1.3008854389190674,amble,AE M B AH L,AE M B AH L D
57,1.30081045627594,become,B IH K AH M,B IH K EY M
57,1.3001333475112915,massacre,M AE S AH K ER,M AE S AH K ER D
57,1.2985434532165527,listen,L IH S AH N,L IH S AH N D
57,1.2951968908309937,angle,AE NG G AH L,AE NG G AH L D
57,1.2931002378463745,satisfy,S AE T AH S F AY,S AE T AH S F AY D
57,1.291986346244812,result,R IH Z AH L T,R IH Z AH L T IH D
57,1.2918459177017212,ruffle,R AH F AH L,R AH F AH L D
57,1.2917221784591675,structure,S T R AH K CH ER,S T R AH K CH ER D
57,1.2915325164794922,fable,F EY B AH L,F EY B AH L D
57,1.2906469106674194,buckle,B AH K AH L,B AH K AH L D
57,1.2897342443466187,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
57,1.2881662845611572,hassle,HH AE S AH L,HH AE S AH L D
57,1.2842446565628052,cable,K EY B AH L,K EY B AH L D
57,1.2822178602218628,facet,F AE S AH T,F AE S AH T IH D
57,1.282057523727417,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
57,1.2789403200149536,chisel,CH IH Z AH L,CH IH Z AH L D
57,1.2774711847305298,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
57,1.2769593000411987,focus,F OW K AH S,F OW K AH S T
57,1.2746857404708862,organize,AO R G AH N AY Z,AO R G AH N AY Z D
57,1.2733004093170166,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
57,1.2727237939834595,baffle,B AE F AH L,B AE F AH L D
57,1.2716351747512817,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
57,1.2613686323165894,parallel,P EH R AH L EH L,P EH R AH L EH L D
57,1.2611628770828247,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
57,1.2570122480392456,muscle,M AH S AH L,M AH S AH L D
57,1.2560244798660278,pickle,P IH K AH L,P IH K AH L D
57,1.2556958198547363,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
57,1.2531989812850952,rifle,R AY F AH L,R AY F AH L D
57,1.2522531747817993,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
57,1.25141179561615,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
57,1.2480270862579346,repulse,R IY P AH L S,R IY P AH L S T
57,1.2464848756790161,riddle,R IH D AH L,R IH D AH L D
57,1.2450319528579712,muzzle,M AH Z AH L,M AH Z AH L D
57,1.2442981004714966,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
57,1.244132161140442,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
57,1.242414116859436,tackle,T AE K AH L,T AE K AH L D
57,1.2408361434936523,double,D AH B AH L,D AH B AH L D
57,1.2380293607711792,monitor,M AA N AH T ER,M AA N AH T ER D
57,1.2368253469467163,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
57,1.2299437522888184,people,P IY P AH L,P IY P AH L D
57,1.229674220085144,catalog,K AE T AH L AO G,K AE T AH L AO G D
57,1.229674220085144,catalogue,K AE T AH L AO G,K AE T AH L AO G D
57,1.220988392829895,surface,S ER F AH S,S ER F IH S T
57,1.21735417842865,cycle,S AY K AH L,S AY K AH L D
57,1.2136294841766357,circle,S ER K AH L,S ER K AH L D
57,1.21322762966156,muffle,M AH F AH L,M AH F AH L D
57,1.2057260274887085,cuddle,K AH D AH L,K AH D AH L D
57,1.199241042137146,orphan,AO R F AH N,AO R F AH N D
57,1.1957039833068848,chuckle,CH AH K AH L,CH AH K AH L D
57,1.1939367055892944,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
57,1.1845649480819702,disagree,D IH S AH G R IY,D IH S AH G R IY D
57,1.1842849254608154,couple,K AH P AH L,K AH P AH L D
57,1.1805537939071655,dibble,D IH B AH L,D IH B AH L D
57,1.1793802976608276,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
57,1.177796483039856,huddle,HH AH D AH L,HH AH D AH L D
57,1.1598175764083862,refund,R IH F AH N D,R IH F AH N D IH D
57,1.1586402654647827,dabble,D AE B AH L,D AE B AH L D
57,1.1264408826828003,engine,EH N JH AH N,EH N JH AH N D
57,1.124472737312317,muddle,M AH D AH L,M AH D AH L D
57,1.1239385604858398,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
57,1.1076527833938599,circuit,S ER K AH T,S ER K AH T IH D
57,1.096632957458496,title,T AY T AH L,T AY T AH L D
57,1.083748698234558,dazzle,D AE Z AH L,D AE Z AH L D
57,1.067359447479248,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
57,1.0578436851501465,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
57,1.0215901136398315,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
57,0.9403978586196899,shovel,SH AH V AH L,SH AH V AH L D
57,0.8584305047988892,shuffle,SH AH F AH L,SH AH F AH L D
57,0.8550575971603394,shuttle,SH AH T AH L,SH AH T AH L D
57,0.8067892789840698,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
57,0.777253270149231,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
57,0.7204660177230835,shackle,SH AE K AH L,SH AE K AH L D
57,0.6985246539115906,telephone,T EH L AH F OW N,T EH L AH F OW N D
57,0.6681166291236877,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
57,0.6461935639381409,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
57,0.6401674747467041,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
57,0.6352872848510742,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
57,0.6278443336486816,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
57,0.6077331900596619,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
57,0.3550992012023926,ache,EY K,EY K T
57,0.34622907638549805,aim,EY M,EY M D
57,0.2537928819656372,rampage,R AE M P EY JH,R AE M P EY JH D
57,0.24299591779708862,accustom,AH K AH S T AH M,AH K AH S T AH M D
57,0.23731720447540283,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
57,0.1803608536720276,presplit,P R IY S P L IH T,P R IY S P L IH T
57,0.16034549474716187,string,S T R IH NG,S T R AH NG
57,0.12425845861434937,collide,K AH L AY D,K AH L AY D IH D
57,0.12001943588256836,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
57,0.11742410063743591,backfire,B AE K F AY R,B AE K F AY ER D
57,0.09806573390960693,garrison,G AE R IH S AH N,G AE R AH S AH N D
57,0.09598809480667114,prepay,P R IY P EY,P R IY P EY D
57,0.08992049098014832,escape,IH S K EY P,IH S K EY P T
57,0.08688241243362427,telex,T EH L EH K S,T EH L EH K S T
57,0.08654451370239258,unlock,AH N L AA K,AH N L AA K T
57,0.08467501401901245,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
57,0.07730567455291748,despise,D IH S P AY Z,D IH S P AY Z D
57,0.07232815027236938,regale,R IH G EY L,R IH G EY L D
57,0.07081544399261475,lampoon,L AE M P UW N,L AE M P UW N D
57,0.06943914294242859,derail,D IH R EY L,D IH R EY L D
57,0.06637576222419739,earn,ER N,ER N D
57,0.05865490436553955,review,R IY V Y UW,R IY V Y UW D
57,0.04759472608566284,comply,K AH M P L AY,K AH M P L AY D
57,0.0427592396736145,remake,R IY M EY K,R IY M EY D
57,0.03667059540748596,reunite,R IY UW N AY T,R IY UW N AY T IH D
57,0.035858720541000366,ski,S K IY,S K IY D
57,0.0317501425743103,cremate,K R IY M EY T,K R IY M EY T IH D
57,0.02603045105934143,reread,R IY R IY D,R IY R IY D
57,0.024565458297729492,remodel,R IY M AA D AH L,R IY M AA D AH L D
57,0.02440604567527771,scrape,S K R EY P,S K R EY P T
58,3.260472297668457,earn,ER N,ER N D
58,2.6680805683135986,insure,IH N SH UH R,IH N SH UH R D
58,2.6486153602600098,inure,IH N Y UH R,IH N Y UH R D
58,2.6430575847625732,ensure,EH N SH UH R,EH N SH UH R D
58,2.6342854499816895,input,IH N P UH T,IH N P UH T
58,2.530242681503296,intervene,IH N T ER V IY N,IH N T ER V IY N D
58,2.471389055252075,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
58,2.3365895748138428,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
58,2.300687551498413,undergo,AH N D ER G OW,AH N D ER W EH N T
58,2.270716905593872,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
58,2.2692129611968994,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
58,2.259695529937744,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
58,2.225606679916382,infuse,IH N F Y UW Z,IH N F Y UW Z D
58,2.221444845199585,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
58,2.2180392742156982,underpay,AH N D ER P EY,AH N D ER P EY D
58,2.210613965988159,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
58,2.1856629848480225,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
58,2.178759813308716,encroach,IH N K R OW CH,IH N K R OW CH T
58,2.1490468978881836,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
58,2.141890287399292,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
58,2.1320581436157227,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
58,2.1285417079925537,snuggle,S N AH G AH L,S N AH G AH L D
58,2.1282012462615967,ant,AE N T,AE N T IH D
58,2.119201898574829,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
58,2.114799737930298,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
58,2.0848186016082764,install,IH N S T AO L,IH N S T AO L D
58,2.0777761936187744,injure,IH N JH ER,IH N JH ER D
58,2.0771753787994385,inch,IH N CH,IH N CH T
58,2.0724356174468994,ensue,IH N S UW,IH N S UW D
58,2.0641887187957764,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
58,2.0618693828582764,incur,IH N K ER,IH N K ER D
58,2.0615150928497314,undertake,AH N D ER T EY K,AH N D ER T UH K
58,2.0603959560394287,invert,IH N V ER T,IH N V ER T IH D
58,2.0598137378692627,engrave,IH N G R EY V,IH N G R EY V D
58,2.0533511638641357,incite,IH N S AY T,IH N S AY T IH D
58,2.0509192943573,intern,IH N T ER N,IH N T ER N D
58,2.0506813526153564,underman,AH N D ER M AE N,AH N D ER M AE N D
58,2.0446434020996094,infer,IH N F ER,IH N F ER D
58,2.0441195964813232,inlay,IH N L EY,IH N L EY D
58,2.0437798500061035,inter,IH N T ER,IH N T ER D
58,2.037623405456543,inset,IH N S EH T,IH N S EH T
58,2.03613018989563,unfold,AH N F OW L D,AH N F OW L D IH D
58,2.033027410507202,undermine,AH N D ER M AY N,AH N D ER M AY N D
58,2.0306637287139893,insert,IH N S ER T,IH N S ER T AH D
58,2.0284030437469482,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
58,2.0268146991729736,entwine,EH N T W AY N,EH N T W AY N D
58,2.019153356552124,enmesh,EH N M EH SH,EH N M EH SH T
58,2.0180418491363525,encase,EH N K EY S,EH N K EY S T
58,2.0169761180877686,end,EH N D,EH N D AH D
58,2.014569044113159,enter,EH N T ER,EH N T ER D
58,2.0089917182922363,annoy,AH N OY,AH N OY D
58,2.0043997764587402,inlet,IH N L EH T,IH N L EH T
58,2.0039947032928467,invest,IH N V EH S T,IH N V EH S T AH D
58,2.0014355182647705,entail,EH N T EY L,IH N T EY L D
58,2.001108169555664,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
58,2.0009047985076904,annex,AE N EH K S,AE N EH K S T
58,2.000518560409546,snee,S N IY,S N IY D
58,1.9979467391967773,animate,AE N AH M AH T,AE N AH M EY T IH D
58,1.9968194961547852,engine,EH N JH AH N,EH N JH AH N D
58,1.9961512088775635,enslave,EH N S L EY V,EH N S L EY V D
58,1.994621992111206,entice,IH N T AY S,IH N T AY S T
58,1.9940977096557617,unset,AH N S EH T,AH N S EH T
58,1.990208625793457,indite,IH N D AY T,IH N D AY T IH D
58,1.9836938381195068,untie,AH N T AY,AH N T AY D
58,1.982395887374878,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
58,1.9769484996795654,inspire,IH N S P AY R,IH N S P AY ER D
58,1.9723865985870361,interleave,IH N T ER L IY V,IH N T ER L IY V D
58,1.9715993404388428,answer,AE N S ER,AE N S ER D
58,1.9707987308502197,invade,IH N V EY D,IH N V EY D AH D
58,1.9694387912750244,interview,IH N T ER V Y UW,IH N T ER V Y UW D
58,1.9691705703735352,unwind,AH N W AY N D,AH N W AW N D
58,1.9676010608673096,unsell,AH N S EH L,AH N S OW L D
58,1.9655814170837402,enthuse,IH N TH UW Z,IH N TH UW Z D
58,1.9652769565582275,unzip,AH N Z IH P,AH N Z IH P T
58,1.9646434783935547,enrich,EH N R IH CH,EH N R IH CH T
58,1.9639818668365479,underwrite,AH N D ER R AY T,AH N D ER R OW T
58,1.9633901119232178,entrap,IH N T R AE P,IH N T R AE P T
58,1.9618957042694092,incise,IH N S AY Z,IH N S AY Z D
58,1.9603211879730225,intone,IH N T OW N,IH N T OW N D
58,1.9596798419952393,intrigue,IH N T R IY G,IH N T R IY G D
58,1.9585556983947754,enlist,EH N L IH S T,EH N L IH S T IH D
58,1.956895351409912,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
58,1.956559658050537,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
58,1.9553372859954834,undercook,AH N D ER K UH K,AH N D ER K UH K T
58,1.9527997970581055,envelope,EH N V AH L OW P,EH N V EH L AH P T
58,1.9516823291778564,encourage,EH N K ER IH JH,EH N K ER IH JH D
58,1.9495112895965576,inbreed,IH N B R IY D,IH N B R EH D
58,1.9472296237945557,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
58,1.9471919536590576,undo,AH N D UW,AH N D IH D
58,1.9459891319274902,unwrap,AH N R AE P,AH N R AE P T
58,1.9457874298095703,sneak,S N IY K,S N IY K T
58,1.945551872253418,interact,IH N T ER AE K T,IH N T ER AE K T AH D
58,1.9450287818908691,invite,IH N V AY T,IH N V AY T AH D
58,1.9448413848876953,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
58,1.944225549697876,enthral,EH N TH R AO L,EH N TH R AO L D
58,1.9442181587219238,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
58,1.943065881729126,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
58,1.9424817562103271,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
58,1.9415252208709717,inquire,IH N K W AY R,IH N K W AY ER D
58,1.937711477279663,interlace,IH N T ER L EY S,IH N T ER L EY S T
58,1.9365220069885254,undercut,AH N D ER K AH T,AH N D ER K AH T
58,1.9355766773223877,entrance,EH N T R AH N S,IH N T R AE N S T
58,1.9355111122131348,invoice,IH N V OY S,IH N V OY S T
58,1.9349329471588135,ensnare,IH N S N EH R,IH N S N EH R D
58,1.9332549571990967,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
58,1.932422161102295,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
58,1.9295523166656494,snarl,S N AA R L,S N AA R AH L D
58,1.928027868270874,initial,IH N IH SH AH L,IH N IH SH AH L D
58,1.9273202419281006,onset,AA N S EH T,AA N S EH T
58,1.927154541015625,sneeze,S N IY Z,S N IY Z D
58,1.925156593322754,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
58,1.9239161014556885,enamel,IH N AE M AH L,IH N AE M AH L D
58,1.9190661907196045,underline,AH N D ER L AY N,AH N D ER L AY N D
58,1.9183030128479004,include,IH N K L UW D,IH N K L UW D AH D
58,1.9154889583587646,encode,EH N K OW D,EH N K OW D IH D
58,1.9141230583190918,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
58,1.9124817848205566,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
58,1.9108624458312988,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
58,1.9106638431549072,snap,S N AE P,S N AE P T
58,1.909425973892212,unsettle,AH N S EH T AH L,AH N S EH T AH L D
58,1.9083402156829834,snatch,S N AE CH,S N AE CH T
58,1.906933069229126,innovate,IH N AH V EY T,IH N AH V EY T IH D
58,1.9056406021118164,influence,IH N F L UW AH N S,IH N F L UW AH N S T
58,1.9045417308807373,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
58,1.9044506549835205,enrage,EH N R EY JH,EH N R EY JH D
58,1.9040629863739014,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
58,1.9013645648956299,snub,S N AH B,S N AH B D
58,1.9000213146209717,snare,S N EH R,S N EH R D
58,1.8996555805206299,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
58,1.8990590572357178,invoke,IH N V OW K,IH N V OW K T
58,1.8987541198730469,annotate,AE N AH T EY T,AE N AH T EY T IH D
58,1.8986623287200928,underbid,AH N D ER B IH D,AH N D ER B IH D
58,1.897825002670288,inflate,IH N F L EY T,IH N F L EY T IH D
58,1.8964977264404297,entitle,EH N T AY T AH L,EH N T AY T AH L D
58,1.8949964046478271,involve,IH N V AA L V,IH N V AA L V D
58,1.8913273811340332,enlarge,EH N L AA R JH,EH N L AA R JH D
58,1.8912744522094727,underpin,AH N D ER P IH N,AH N D ER P IH N D
58,1.887359380722046,enshrine,EH N SH R AY N,EH N SH R AY N D
58,1.8862576484680176,inflame,IH N F L EY M,IH N F L EY M D
58,1.8859751224517822,infringe,IH N F R IH N JH,IH N F R IH N JH D
58,1.885263442993164,engage,EH N G EY JH,EH N G EY JH D
58,1.885169267654419,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
58,1.8851206302642822,snag,S N AE G,S N AE G D
58,1.884796380996704,snicker,S N IH K ER,S N IH K ER D
58,1.884117841720581,intrude,IH N T R UW D,IH N T R UW D AH D
58,1.8828952312469482,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
58,1.8813140392303467,snipe,S N AY P,S N AY P T
58,1.8803904056549072,endure,EH N D Y UH R,EH N D Y UH R D
58,1.8770911693572998,undress,AH N D R EH S,AH N D R EH S T
58,1.8769843578338623,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
58,1.8753702640533447,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
58,1.875288963317871,undersell,AH N D ER S EH L,AH N D ER S OW L D
58,1.874772548675537,inhale,IH N HH EY L,IH N HH EY L D
58,1.8724095821380615,encircle,EH N S ER K AH L,IH N S ER K AH L D
58,1.8716728687286377,induce,IH N D UW S,IH N D UW S T
58,1.8715248107910156,analyze,AE N AH L AY Z,AE N AH L AY Z D
58,1.8708391189575195,incline,IH N K L AY N,IH N K L AY N D
58,1.8670737743377686,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
58,1.86393141746521,snack,S N AE K,S N AE K T
58,1.8555874824523926,ennoble,IH N OW B AH L,IH N OW B AH L D
58,1.8525478839874268,snowball,S N OW B AO L,S N OW B AO L D
58,1.8481512069702148,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
58,1.8469054698944092,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
58,1.846463918685913,announce,AH N AW N S,AH N AW N S T
58,1.845916509628296,unhinge,AH N HH IH N JH,AH N HH IH N JH D
58,1.8442151546478271,engross,IH N G R OW S,IH N G R OW S T
58,1.8436059951782227,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
58,1.8433172702789307,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
58,1.8425378799438477,snort,S N AO R T,S N AO R T IH D
58,1.8411271572113037,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
58,1.839120626449585,increase,IH N K R IY S,IH N K R IY S T
58,1.8349339962005615,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
58,1.8329823017120361,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
58,1.828575849533081,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
58,1.8270561695098877,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
58,1.8248200416564941,ensconce,IH N S K AA N S,IH N S K AA N S T
58,1.8128180503845215,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
58,1.8108088970184326,unleash,AH N L IY SH,AH N L IY SH T
58,1.8081138134002686,indulge,IH N D AH L JH,IH N D AH L JH D
58,1.803868293762207,annul,AE N AH L,AE N AH L D
58,1.8013076782226562,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
58,1.7989790439605713,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
58,1.7985188961029053,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
58,1.7940690517425537,enforce,EH N F AO R S,EH N F AO R S T
58,1.7911620140075684,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
58,1.7879092693328857,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
58,1.7867438793182373,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
58,1.776681661605835,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
58,1.7760279178619385,ante,AE N T IY,AE N T IH D
58,1.7751250267028809,enclose,IH N K L OW Z,EH N K L OW Z D
58,1.7723913192749023,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
58,1.7711713314056396,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
