latent_id,activation,lemma,present_phones,past_phones
26,2.195152521133423,net,N EH T,N EH T IH D
26,2.1576452255249023,pet,P EH T,P EH T IH D
26,2.145502805709839,cite,S AY T,S AY T AH D
26,2.145502805709839,site,S AY T,S AY T IH D
26,2.1334710121154785,set,S EH T,S EH T
26,2.124333620071411,rate,R EY T,R EY T IH D
26,2.120251178741455,seat,S IY T,S IY T IH D
26,2.099091053009033,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
26,2.098689079284668,sate,S EY T,S EY T IH D
26,2.088979959487915,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
26,2.0500378608703613,mate,M EY T,M EY T IH D
26,2.0370657444000244,date,D EY T,D EY T IH D
26,2.0337889194488525,jot,JH AA T,JH AA T IH D
26,2.010441780090332,suit,S UW T,S UW T IH D
26,1.9704484939575195,boat,B OW T,B OW T IH D
26,1.9477903842926025,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
26,1.9285876750946045,loot,L UW T,L UW T AH D
26,1.9217214584350586,boot,B UW T,B UW T IH D
26,1.9196128845214844,wet,W EH T,W EH T
26,1.9196128845214844,whet,W EH T,W EH T IH D
26,1.9163479804992676,pout,P AW T,P AW T IH D
26,1.8326234817504883,cut,K AH T,K AH T
26,1.8308911323547363,putt,P AH T,P AH T IH D
26,1.8269238471984863,hate,HH EY T,HH EY T AH D
26,1.8200428485870361,wait,W EY T,W EY T IH D
26,1.8200428485870361,waite,W EY T,W EY T IH D
26,1.7906537055969238,shout,SH AW T,SH AW T IH D
26,1.7836418151855469,white,W AY T,W AY T IH D
26,1.7569506168365479,fate,F EY T,F EY T IH D
26,1.7569506168365479,fete,F EY T,F EY T IH D
26,1.7459406852722168,bite,B AY T,B IH T
26,1.7415990829467773,get,G EH T,G AA T
26,1.7392857074737549,beat,B IY T,B IY T
26,1.7215750217437744,shut,SH AH T,SH AH T
26,1.713977336883545,dot,D AA T,D AA T AH D
26,1.6925058364868164,cheat,CH IY T,CH IY T AH D
26,1.675415277481079,vet,V EH T,V EH T IH D
26,1.6330692768096924,vote,V OW T,V OW T IH D
26,1.6300344467163086,hoot,HH UW T,HH UW T IH D
26,1.6277353763580322,pat,P AE T,P AE T IH D
26,1.625056266784668,root,R UW T,R UW T AH D
26,1.625056266784668,route,R UW T,R UW T IH D
26,1.613130807876587,right,R AY T,R AY T IH D
26,1.613130807876587,write,R AY T,R OW T
26,1.5969915390014648,hurt,HH ER T,HH ER T
26,1.5897178649902344,note,N OW T,N OW T AH D
26,1.588444709777832,rout,R AW T,R UW T IH D
26,1.5802292823791504,shoot,SH UW T,SH AA T
26,1.5654823780059814,bat,B AE T,B AE T IH D
26,1.5590171813964844,pot,P AA T,P AA T IH D
26,1.5572092533111572,put,P UH T,P UH T
26,1.523613691329956,rut,R AH T,R AH T IH D
26,1.5137639045715332,pit,P IH T,P IH T IH D
26,1.4776530265808105,tote,T OW T,T OW T IH D
26,1.4711534976959229,sit,S IH T,S AE T
26,1.446108102798462,heat,HH IY T,HH IY T AH D
26,1.4389891624450684,fit,F IH T,F IH T AH D
26,1.4277019500732422,light,L AY T,L IH T
26,1.425649881362915,shirt,SH ER T,SH ER T IH D
26,1.3853347301483154,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
26,1.3849918842315674,shit,SH IH T,SH IH T
26,1.3667473793029785,cater,K EY T ER,K EY T ER D
26,1.329034447669983,fight,F AY T,F AO T
26,1.290452003479004,gate,G EY T,G EY T IH D
26,1.2693874835968018,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
26,1.26378333568573,chat,CH AE T,CH AE T AH D
26,1.2497087717056274,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
26,1.24332594871521,cauterize,K AO T ER AY Z,K AO T ER AY Z D
26,1.208774447441101,git,G IH T,G AA T AH N
26,1.1825051307678223,knit,N IH T,N IH T
26,1.1632707118988037,rot,R AA T,R AA T IH D
26,1.1546050310134888,ant,AE N T,AE N T IH D
26,1.1257314682006836,tout,T AW T,T AW T IH D
26,1.1249523162841797,knight,N AY T,N AY T IH D
26,1.1001800298690796,vat,V AE T,V AE T IH D
26,1.0721065998077393,knot,N AA T,N AA T IH D
26,1.066781759262085,hit,HH IH T,HH IH T
26,1.0403234958648682,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
26,1.0226702690124512,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
26,1.0116466283798218,commit,K AH M IH T,K AH M IH T IH D
26,0.894890308380127,reemerge,R IY IH M ER JH,R IY IH M ER JH D
26,0.8884432315826416,thumb,TH AH M,TH AH M D
26,0.8884143829345703,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
26,0.8635649681091309,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
26,0.8473379611968994,gut,G AH T,G AH T IH D
26,0.8333883285522461,fetter,F EH T ER,F EH T ER D
26,0.8325803279876709,jelly,JH EH L IY,JH EH L IY D
26,0.8288178443908691,raise,R EY Z,R EY Z D
26,0.8288178443908691,raze,R EY Z,R EY Z D
26,0.826826810836792,lurch,L ER CH,L ER CH T
26,0.8145666122436523,better,B EH T ER,B EH T ER D
26,0.798710823059082,read,R EH D,R EH D
26,0.798710823059082,redd,R EH D,R EH D
26,0.7807885408401489,bed,B EH D,B EH D IH D
26,0.7369115352630615,letter,L EH T ER,L EH T ER D
26,0.707888126373291,journey,JH ER N IY,JH ER N IY D
26,0.7041789293289185,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
26,0.6915507316589355,berend,B EH R EH N D,B EH R AH N T
26,0.6901663541793823,assume,AH S UW M,AH S UW M D
26,0.688165545463562,lead,L EH D,L EH D IH D
26,0.6716861724853516,leg,L EH G,L EH G AH D
26,0.6608532667160034,ride,R AY D,R OW D
26,0.6564764976501465,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
26,0.655296802520752,levy,L EH V IY,L EH V IY D
26,0.6536909341812134,nettle,N EH T AH L,N EH T AH L D
26,0.6418930292129517,teach,T IY CH,T AO T
26,0.631853461265564,hote,HH OW T,HH AY T
26,0.6308295726776123,spar,S P AA R,S P AA R D
26,0.6298974752426147,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
26,0.6266489028930664,wrench,R EH N CH,R EH N CH T
26,0.6179685592651367,grow,G R OW,G R UW
26,0.6179685592651367,growe,G R OW,G R UW
26,0.6143020391464233,rise,R AY Z,R OW Z
26,0.6140321493148804,rhyme,R AY M,R AY M D
26,0.6047282218933105,bogey,B OW G IY,B OW G IY D
26,0.5798162221908569,jimmy,JH IH M IY,JH IH M IY D
26,0.5681910514831543,push,P UH SH,P UH SH T
26,0.562727689743042,tear,T EH R,T AO R
26,0.551636815071106,apply,AH P L AY,AH P L AY D
26,0.5467324256896973,mutter,M AH T ER,M AH T ER D
26,0.5398422479629517,tier,T IY R,T IY R D
26,0.5256062746047974,bide,B AY D,B OW D
26,0.5006272792816162,scar,S K AA R,S K AA R D
26,0.4980015754699707,side,S AY D,S AY D IH D
26,0.49783146381378174,sew,S OW,S OW D
26,0.4967968463897705,reach,R IY CH,R IY CH T
26,0.4912712574005127,theme,TH IY M,TH IY M D
26,0.4900704622268677,remedy,R EH M AH D IY,R EH M AH D IY D
26,0.48921728134155273,wed,W EH D,W EH D IH D
26,0.48123085498809814,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
26,0.4803537130355835,range,R EY N JH,R EY N JH D
26,0.47812986373901367,spare,S P EH R,S P EH R D
26,0.4703042507171631,spread,S P R EH D,S P R EH D
26,0.47002363204956055,review,R IY V Y UW,R IY V Y UW D
26,0.4610097408294678,raid,R EY D,R EY D IH D
26,0.4545358419418335,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
26,0.45232319831848145,leach,L IY CH,L IY CH T
26,0.45112907886505127,admit,AH D M IH T,AH D M IH T IH D
26,0.43305468559265137,pad,P AE D,P AE D IH D
26,0.4301183223724365,beam,B IY M,B IY M D
26,0.4280390739440918,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
26,0.42064738273620605,bemuse,B IH M Y UW Z,B IH M Y UW Z D
26,0.40095067024230957,rape,R EY P,R EY P T
26,0.38312065601348877,prove,P R UW V,P R UW V D
26,0.37279391288757324,fare,F EH R,F EH R D
26,0.3694913387298584,race,R EY S,R EY S T
26,0.36673784255981445,sin,S IH N,S IH N D
26,0.3512699604034424,time,T AY M,T AY M D
26,0.34919047355651855,singe,S IH N JH,S IH N JH D
26,0.3465437889099121,remodel,R IY M AA D AH L,R IY M AA D AH L D
26,0.3395160436630249,shimmer,SH IH M ER,SH IH M ER D
26,0.3372833728790283,lunge,L AH N JH,L AH N JH D
26,0.3278501033782959,change,CH EY N JH,CH EY N JH D
26,0.3266196846961975,bury,B EH R IY,B EH R IY D
26,0.3139408826828003,bevel,B EH V AH L,B EH V AH L D
26,0.30206167697906494,beckon,B EH K AH N,B EH K AH N D
26,0.2976759672164917,soak,S OW K,S OW K T
26,0.2880411148071289,sip,S IH P,S IH P T
26,0.28751540184020996,ray,R EY,R EY D
26,0.28737175464630127,store,S T AO R,S T AO R D
26,0.26871174573898315,outlive,AW T L IH V,AW T L IH V D
26,0.2681425213813782,pay,P EY,P EY D
26,0.26405906677246094,patch,P AE CH,P AE CH T
26,0.26344484090805054,wade,W EY D,W EY D IH D
26,0.26325124502182007,rap,R AE P,R AE P T
26,0.26325124502182007,wrap,R AE P,R AE P T
26,0.25158846378326416,tag,T AE G,T AE G D
26,0.22498947381973267,vary,V EH R IY,V EH R IY D
26,0.2217026948928833,quell,K W EH L,K W EH L D
26,0.20321708917617798,rig,R IH G,R IH G D
26,0.19731467962265015,resume,R IH Z UW M,R IH Z UW M D
26,0.15704011917114258,butter,B AH T ER,B AH T ER D
26,0.15656721591949463,score,S K AO R,S K AO R D
26,0.09961569309234619,star,S T AA R,S T AA R D
26,0.016035020351409912,shed,SH EH D,SH EH D
27,4.830869674682617,outstrip,AW T S T R IH P,AW T S T R IH P T
27,4.594184875488281,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
27,4.160958766937256,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
27,3.3151345252990723,outstretch,AW T S T R EH CH,AW T S T R EH CH T
27,3.271744728088379,bankroll,B AE NG K R OW L,B AE NG K R OW L D
27,3.0734663009643555,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
27,2.655144453048706,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
27,2.4428207874298096,distress,D IH S T R EH S,D IH S T R EH S T
27,2.218407154083252,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
27,2.2114806175231934,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
27,1.936316728591919,express,IH K S P R EH S,IH K S P R EH S T
27,1.6225080490112305,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
27,1.5831224918365479,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
27,1.465447187423706,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
27,1.454566240310669,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
27,1.3798677921295166,misprice,M IH S P R AY S,M IH S P R AY S T
27,1.2526042461395264,progress,P R AA G R EH S,P R AH G R EH S T
27,1.2349915504455566,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
27,1.2329318523406982,autograph,AO T AH G R AE F,AO T AH G R AE F T
27,1.2317249774932861,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
27,1.1165776252746582,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
27,1.0481164455413818,gratify,G R AE T AH F AY,G R AE T AH F AY D
27,0.8935084939002991,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
27,0.8518200516700745,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
27,0.4336169362068176,buttress,B AH T R AH S,B AH T R AH S T
27,0.4040711522102356,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
28,4.157564640045166,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
28,3.9708917140960693,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
28,3.869736433029175,nickname,N IH K N EY M,N IH K N EY M D
28,3.813434362411499,consume,K AH N S UW M,K AH N S UW M D
28,3.765423059463501,reassume,R IY AH S UW M,R IY AH S UW M D
28,3.445890188217163,overcome,OW V ER K AH M,OW V ER K EY M
28,3.3914544582366943,perfume,P ER F Y UW M,P ER F Y UW M D
28,3.355790376663208,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
28,3.339545488357544,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
28,3.2840592861175537,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
28,3.0889861583709717,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
28,3.010648250579834,inflame,IH N F L EY M,IH N F L EY M D
28,2.896254777908325,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
28,2.8935165405273438,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
28,2.8919427394866943,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
28,2.8857998847961426,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
28,2.862516403198242,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
28,2.8388020992279053,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
28,2.8143551349639893,reclaim,R IY K L EY M,R IY K L EY M D
28,2.330091714859009,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
28,2.27520489692688,firebomb,F AY ER B AA M,F AY R B AA M D
28,1.8693406581878662,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
28,1.8210794925689697,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
28,1.6823022365570068,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
28,1.6203672885894775,costume,K AA S T UW M,K AO S T UW M D
28,1.5731894969940186,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
28,1.5213825702667236,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
28,1.3856134414672852,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
28,1.3065173625946045,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
28,1.1266179084777832,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
28,1.1266179084777832,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
28,1.0800905227661133,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
28,1.0793907642364502,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
28,0.9631155133247375,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
28,0.9335169196128845,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
28,0.7782480120658875,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
28,0.7414893507957458,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
28,0.7410306334495544,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
28,0.6242921948432922,gain,G EY N,G EY N D
29,6.561455726623535,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
29,3.9013783931732178,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
29,3.465083360671997,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
29,2.9313347339630127,outstretch,AW T S T R EH CH,AW T S T R EH CH T
29,2.89896821975708,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
29,2.4824302196502686,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
29,2.328624963760376,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
29,2.188035011291504,rework,R IY W ER K,R IY W ER K T
29,2.172170400619507,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
29,1.9765055179595947,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
29,1.9255831241607666,refocus,R IY F OW K AH S,R IY F OW K AH S T
29,1.8957531452178955,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
29,1.6885855197906494,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
29,1.5878840684890747,rewire,R IY W AY ER,R IY W AY ER D
29,1.5601398944854736,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
29,1.5091010332107544,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
29,1.2854304313659668,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
29,1.2369942665100098,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
29,1.2310618162155151,acquire,AH K W AY ER,AH K W AY ER D
29,1.1471471786499023,recycle,R IY S AY K AH L,R IY S AY K AH L D
29,1.0432708263397217,retrench,R IY T R EH N CH,R IY T R EH N CH T
29,0.8852603435516357,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
29,0.8224812746047974,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
29,0.7225596904754639,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
29,0.7091760635375977,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
29,0.5471677780151367,goof,G UW F,G UW F T
29,0.4576103985309601,reference,R EH F ER AH N S,R EH F ER AH N S T
29,0.3174673020839691,glut,G L AH T,G L AH T IH D
30,4.343788146972656,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
30,4.230165958404541,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
30,4.099544525146484,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
30,4.036827087402344,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
30,3.6599221229553223,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
30,3.634699821472168,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
30,3.588949203491211,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
30,3.4181346893310547,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
30,3.2790579795837402,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
30,2.963033437728882,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
30,2.931661605834961,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
30,2.7429611682891846,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
30,2.6617660522460938,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
30,2.605746269226074,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
30,2.595292091369629,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
30,2.442718029022217,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
30,2.3665199279785156,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
30,2.318755626678467,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
30,2.2763750553131104,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
30,2.2679176330566406,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
30,2.1951308250427246,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
30,2.109927177429199,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
30,2.0588769912719727,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
30,2.0295021533966064,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
30,1.891864538192749,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
30,1.8622162342071533,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
30,1.8266549110412598,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
30,1.6925106048583984,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
30,1.6500492095947266,presplit,P R IY S P L IH T,P R IY S P L IH T
30,1.6067938804626465,preference,P R EH F ER AH N S,P R EH F ER AH N S T
30,1.3312840461730957,age,EY JH,EY JH D
30,1.316657543182373,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
30,1.2523168325424194,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
30,1.2505621910095215,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
30,1.2488632202148438,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
30,1.1806676387786865,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
30,1.1459450721740723,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
30,1.0950456857681274,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
30,1.0777695178985596,clutch,K L AH CH,K L AH CH T
30,1.0734691619873047,flummox,F L AH M AO K S,F L AH M AO K S T
30,1.0730537176132202,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
30,1.042723298072815,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
30,0.9093141555786133,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
30,0.8619720935821533,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
30,0.8395159244537354,watch,W AA CH,W AA CH T
30,0.8280218839645386,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
30,0.654447078704834,waste,W EY S T,W EY S T IH D
30,0.614677906036377,mute,M Y UW T,M Y UW T IH D
30,0.32571423053741455,freckle,F R EH K AH L,F R EH K AH L D
31,3.2409963607788086,unsettle,AH N S EH T AH L,AH N S EH T AH L D
31,2.9062466621398926,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
31,2.862994909286499,undertake,AH N D ER T EY K,AH N D ER T UH K
31,2.777104377746582,unset,AH N S EH T,AH N S EH T
31,2.684230327606201,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
31,2.651156187057495,piggyback,P IH G IY B AE K,P IH G IY B AE K T
31,2.589794635772705,exit,EH G Z IH T,EH G Z AH T IH D
31,2.52764630317688,upset,AH P S EH T,AH P S EH T
31,2.42684268951416,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
31,2.418288469314575,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
31,2.208120107650757,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
31,2.1086788177490234,onset,AA N S EH T,AA N S EH T
31,2.0385775566101074,entitle,EH N T AY T AH L,EH N T AY T AH L D
31,2.026693344116211,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
31,2.013801097869873,inset,IH N S EH T,IH N S EH T
31,1.983684778213501,incite,IH N S AY T,IH N S AY T IH D
31,1.9454801082611084,bicycle,B AY S IH K AH L,B AY S IH K AH L D
31,1.876936674118042,affect,AH F EH K T,AH F EH K T IH D
31,1.8699939250946045,sidestep,S AY D S T EH P,S AY D S T EH P T
31,1.8648695945739746,resettle,R IY S EH T AH L,R IY S EH T AH L D
31,1.8166828155517578,belittle,B IH L IH T AH L,B IH L IH T AH L D
31,1.7526240348815918,misstate,M IH S S T EY T,M IH S S T EY T IH D
31,1.6861910820007324,inlet,IH N L EH T,IH N L EH T
31,1.6252706050872803,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
31,1.596799612045288,outset,AW T S EH T,AW T S EH T
31,1.5445361137390137,invite,IH N V AY T,IH N V AY T AH D
31,1.4220800399780273,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
31,1.4213595390319824,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
31,1.3985059261322021,misspeak,M IH S S P IY K,M IH S S P OW K
