latent_id,activation,lemma,present_phones,past_phones
17,0.3983869254589081,regret,R AH G R EH T,R IH G R EH T IH D
17,0.3853830397129059,rebound,R IY B AW N D,R IY B AW N D IH D
17,0.3785291016101837,revamp,R IY V AE M P,R IY V AE M P T
17,0.34552672505378723,upgrade,AH P G R EY D,AH P G R EY D IH D
17,0.31856009364128113,disable,D IH S EY B AH L,D IH S EY B AH L D
17,0.2989718019962311,whittle,W IH T AH L,W IH T AH L D
17,0.2775808870792389,float,F L OW T,F L OW T AH D
17,0.12296846508979797,place,P L EY S,P L EY S T
17,0.10154202580451965,flame,F L EY M,F L EY M D
17,0.061223119497299194,innovate,IH N AH V EY T,IH N AH V EY T IH D
17,0.0559253990650177,grieve,G R IY V,G R IY V D
18,3.355060338973999,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
18,3.1436686515808105,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
18,1.7537531852722168,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
18,1.6850115060806274,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
18,1.6387577056884766,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
18,1.5891119241714478,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
18,1.444393515586853,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
18,1.405505895614624,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
18,1.1659941673278809,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
18,0.8387000560760498,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
18,0.6432725787162781,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
19,1.368703842163086,jangle,JH AE NG G AH L,JH AE NG G AH L D
19,1.3685367107391357,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
19,1.304703950881958,wangle,W AE NG G AH L,W AE NG G AH L D
19,1.2983081340789795,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
19,1.2070186138153076,welcome,W EH L K AH M,W EH L K AH M D
19,1.19571852684021,mingle,M IH NG G AH L,M IH NG G AH L D
19,1.1868934631347656,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
19,1.1578600406646729,single,S IH NG G AH L,S IH NG G AH L D
19,1.1011219024658203,meander,M IY AE N D ER,M IY AE N D ER D
19,1.0857782363891602,texture,T EH K S CH ER,T EH K S CH ER D
19,1.0781869888305664,upload,AH P L OW D,AH P L OW D IH D
19,1.068481206893921,jaundice,JH AO N D AH S,JH AO N D IH S T
19,1.0621936321258545,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
19,1.0408804416656494,mangle,M AE NG G AH L,M AE NG G AH L D
19,1.0335195064544678,tangle,T AE NG G AH L,T AE NG G AH L D
19,1.0160539150238037,fangle,F AE NG G AH L,F AE NG G AH L D
19,0.9955213665962219,register,R EH JH IH S T ER,R EH JH IH S T ER D
19,0.9941098093986511,misspend,M IH S S P EH N D,M IH S S P EH N T
19,0.9929786324501038,joke,JH OW K,JH OW K T
19,0.9743732810020447,wiretap,W AY ER T AE P,W AY ER T AE P T
19,0.9393393397331238,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
19,0.9288033843040466,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
19,0.9087134003639221,fracture,F R AE K CH ER,F R AE K CH ER D
19,0.9064686894416809,misstate,M IH S S T EY T,M IH S S T EY T IH D
19,0.9051223397254944,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
19,0.8981694579124451,dangle,D AE NG G AH L,D AE NG G AH L D
19,0.8946210741996765,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
19,0.8741229176521301,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
19,0.8666056990623474,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
19,0.8217443823814392,text,T EH K S T,T EH K S T IH D
19,0.8216487765312195,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
19,0.8003770709037781,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
19,0.7933964133262634,misquote,M IH S K W OW T,M IH S K W OW T IH D
19,0.7867467999458313,jack,JH AE K,JH AE K T
19,0.7816540598869324,transect,T R AE N S EH K T,T R AE N S EH K T IH D
19,0.781018078327179,jet,JH EH T,JH EH T IH D
19,0.7783746123313904,snuggle,S N AH G AH L,S N AH G AH L D
19,0.7754257321357727,jacket,JH AE K AH T,JH AE K AH T IH D
19,0.7745214104652405,forsake,F AO R S EY K,F AO R S UH K
19,0.7730510830879211,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
19,0.756718099117279,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
19,0.7447540163993835,transform,T R AE N S F AO R M,T R AE N S F AO R M D
19,0.7365390658378601,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
19,0.7287012934684753,upholster,AH P OW L S T ER,AH P OW L S T ER D
19,0.7169130444526672,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
19,0.7096731066703796,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
19,0.7073594927787781,liquefy,L IH K W AH F AY,L IH K W AH F AY D
19,0.705461323261261,mishear,M IH S HH IY R,M IH S HH ER D
19,0.7052841782569885,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
19,0.6896976828575134,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
19,0.6640892624855042,forward,F AO R W ER D,F AO R W ER D IH D
19,0.6492637991905212,finger,F IH NG G ER,F IH NG G ER D
19,0.6475799679756165,wrangle,R AE NG G AH L,R AE NG G AH L D
19,0.6377553343772888,rectify,R EH K T AH F AY,R EH K T AH F AY D
19,0.6298648715019226,warble,W AO R B AH L,W AO R B AH L D
19,0.6271056532859802,generate,JH EH N ER EY T,JH EH N ER EY T AH D
19,0.6221380829811096,inquire,IH N K W AY R,IH N K W AY ER D
19,0.6181499361991882,throttle,TH R AA T AH L,TH R AA T AH L D
19,0.6159374117851257,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
19,0.6104516386985779,postmark,P OW S T M AA R K,P OW S T M AA R K T
19,0.6104440093040466,bungle,B AH NG G AH L,B AH NG G AH L D
19,0.6097325682640076,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
19,0.6081225275993347,magnify,M AE G N AH F AY,M AE G N AH F AY D
19,0.5928439497947693,mortgage,M AO R G AH JH,M AO R G IH JH D
19,0.5905441641807556,bundle,B AH N D AH L,B AH N D AH L D
19,0.5647103190422058,persuade,P ER S W EY D,P ER S W EY D IH D
19,0.5532791018486023,second,S EH K AH N D,S EH K AH N D IH D
19,0.5460426211357117,neck,N EH K,N EH K T
19,0.5340337157249451,jazz,JH AE Z,JH AE Z D
19,0.5288050770759583,nickname,N IH K N EY M,N IH K N EY M D
19,0.52840656042099,applaud,AH P L AO D,AH P L AO D IH D
19,0.5273335576057434,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
19,0.5249339938163757,mix,M IH K S,M IH K S T
19,0.5232952237129211,jot,JH AA T,JH AA T IH D
19,0.5197660326957703,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
19,0.5067562460899353,look,L UH K,L UH K T
19,0.502501904964447,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
19,0.5002498030662537,thrust,TH R AH S T,TH R AH S T
19,0.5002068877220154,parcel,P AA R S AH L,P AA R S AH L D
19,0.49901896715164185,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
19,0.49367672204971313,transfer,T R AE N S F ER,T R AE N S F ER D
19,0.4925042986869812,isolate,AY S AH L EY T,AY S AH L EY T AH D
19,0.4920502305030823,ennoble,IH N OW B AH L,IH N OW B AH L D
19,0.48761504888534546,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
19,0.4850338101387024,gyp,JH IH P,JH IH P T
19,0.4747217297554016,max,M AE K S,M AE K S T
19,0.47310250997543335,decode,D IH K OW D,D IH K OW D AH D
19,0.4676172137260437,jerk,JH ER K,JH ER K T
19,0.4667201638221741,justify,JH AH S T AH F AY,JH AH S T AH F AY D
19,0.46667319536209106,initial,IH N IH SH AH L,IH N IH SH AH L D
19,0.46018320322036743,prescribe,P R AH S K R AY B,P R IY S K R AY B D
19,0.45889633893966675,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
19,0.45757704973220825,dribble,D R IH B AH L,D R IH B AH L D
19,0.4575170874595642,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
19,0.45705312490463257,backlog,B AE K L AA G,B AE K L AA G D
19,0.4568018317222595,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
19,0.4567645192146301,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
19,0.4558001160621643,vex,V EH K S,V EH K S T
19,0.444660484790802,federate,F EH D ER EY T,F EH D ER EY T IH D
19,0.44364243745803833,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
19,0.4435494542121887,network,N EH T W ER K,N EH T W ER K T
19,0.4423331022262573,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
19,0.4378666281700134,enamel,IH N AE M AH L,IH N AE M AH L D
19,0.4358295798301697,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
19,0.4354107975959778,caption,K AE P SH AH N,K AE P SH AH N D
19,0.4305129051208496,dissuade,D IH S W EY D,D IH S W EY D IH D
19,0.4296413064002991,wreak,R IY K,R IY K T
19,0.42016059160232544,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
19,0.41972941160202026,presplit,P R IY S P L IH T,P R IY S P L IH T
19,0.4194563627243042,append,AH P EH N D,AH P EH N D IH D
19,0.4146391749382019,fresco,F R EH S K OW,F R EH S K OW D
19,0.41422945261001587,corbel,K AO R B AH L,K AO R B AH L D
19,0.4086846709251404,irrigate,IH R AH G EY T,IH R AH G EY T IH D
19,0.40356093645095825,wreck,R EH K,R EH K T
19,0.3988412618637085,fixate,F IH K S EY T,F IH K S EY T IH D
19,0.39653950929641724,jab,JH AE B,JH AE B D
19,0.3950062394142151,moderate,M AA D ER AH T,M AA D ER EY T IH D
19,0.3900046944618225,uphold,AH P HH OW L D,AH P HH EH L D
19,0.38192468881607056,fax,F AE K S,F AE K S T
19,0.380609393119812,disbar,D IH S B AA R,D IH S B AA R D
19,0.3755338788032532,gesture,JH EH S CH ER,JH EH S CH ER D
19,0.3752973675727844,pancake,P AE N K EY K,P AE N K EY K T
19,0.37473493814468384,fork,F AO R K,F AO R K T
19,0.3738788962364197,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
19,0.36164116859436035,nick,N IH K,N IH K T
19,0.3613143563270569,tax,T AE K S,T AE K S T
19,0.3609538674354553,calcify,K AE L S AH F AY,K AE L S AH F AY D
19,0.35191869735717773,grapple,G R AE P AH L,G R AE P AH L D
19,0.3511868119239807,pluck,P L AH K,P L AH K T
19,0.34674400091171265,pick,P IH K,P IH K T
19,0.3450906276702881,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
19,0.34421247243881226,travel,T R AE V AH L,T R AE V AH L D
19,0.3439628481864929,oscillate,AA S AH L EY T,AA S AH L EY T AH D
19,0.3434522747993469,affix,AE F IH K S,AH F IH K S T
19,0.34228605031967163,bargain,B AA R G AH N,B AA R G AH N D
19,0.3404238224029541,fire,F AY ER,F AY ER D
19,0.339499831199646,ask,AE S K,AE S K T
19,0.3352734446525574,testify,T EH S T AH F AY,T EH S T AH F AY D
19,0.3341761827468872,focus,F OW K AH S,F OW K AH S T
19,0.3316999673843384,wax,W AE K S,W AE K S T
19,0.32844078540802,trouble,T R AH B AH L,T R AH B AH L D
19,0.32711488008499146,poke,P OW K,P OW K T
19,0.3245394825935364,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
19,0.3199278712272644,fondle,F AO N D AH L,F AO N D AH L D
19,0.3139529824256897,jaw,JH AO,JH AO D
19,0.3125261664390564,frazzle,F R AE Z AH L,F R AE Z AH L D
19,0.30972397327423096,ice,AY S,AY S T
19,0.308957576751709,pocket,P AA K AH T,P AA K AH T IH D
19,0.30268794298171997,pock,P AA K,P AA K T
19,0.3005139231681824,mow,M OW,M OW D
19,0.2992887496948242,jar,JH AA R,JH AA R D
19,0.2979181408882141,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
19,0.29670292139053345,jell,JH EH L,JH EH L D
19,0.2953987121582031,mutter,M AH T ER,M AH T ER D
19,0.2899094223976135,nix,N IH K S,N IH K S T
19,0.28700488805770874,prattle,P R AE T AH L,P R AE T AH L D
19,0.28690749406814575,join,JH OY N,JH OY N D
19,0.2797684073448181,force,F AO R S,F AO R S T
19,0.2726050615310669,marshal,M AA R SH AH L,M AA R SH AH L D
19,0.27123087644577026,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
19,0.2696857452392578,practice,P R AE K T AH S,P R AE K T AH S T
19,0.2673344016075134,box,B AA K S,B AA K S T
19,0.2670460343360901,secure,S IH K Y UH R,S IH K Y UH R D
19,0.26600295305252075,imagine,IH M AE JH AH N,IH M AE JH AH N D
19,0.26466697454452515,yoke,Y OW K,Y OW K T
19,0.26441746950149536,pass,P AE S,P AE S T
19,0.26411503553390503,peak,P IY K,P IY K T
19,0.26411503553390503,pique,P IY K,P IY K T
19,0.26230764389038086,prejudge,P R IY JH AH JH,P R IY JH AH JH D
19,0.26112502813339233,trap,T R AE P,T R AE P T
19,0.2607291340827942,prepay,P R IY P EY,P R IY P EY D
19,0.25452250242233276,picture,P IH K CH ER,P IH K CH ER D
19,0.253426194190979,notch,N AA CH,N AA CH T
19,0.2518543601036072,jeer,JH IH R,JH IH R D
19,0.2516786456108093,jog,JH AA G,JH AA G D
19,0.24383848905563354,sock,S AA K,S AA K T
19,0.24228662252426147,ogle,OW G AH L,OW G AH L D
19,0.24096757173538208,maul,M AO L,M AO L D
19,0.24090337753295898,choke,CH OW K,CH OW K T
19,0.23905247449874878,pack,P AE K,P AE K T
19,0.23668378591537476,judge,JH AH JH,JH AH JH D
19,0.22816306352615356,mystify,M IH S T AH F AY,M IH S T AH F AY D
19,0.22198492288589478,watch,W AA CH,W AA CH T
19,0.22068005800247192,ping,P IH NG,P IH NG D
19,0.2190842628479004,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
19,0.2141687273979187,leak,L IY K,L IY K T
19,0.21388572454452515,tick,T IH K,T IH K T
19,0.20809590816497803,patch,P AE CH,P AE CH T
19,0.20044618844985962,like,L AY K,L AY K T
19,0.1988094449043274,premier,P R EH M IH R,P R EH M IH R D
19,0.1988094449043274,premiere,P R EH M IH R,P R EH M IH R D
19,0.1972806453704834,fall,F AO L,F EH L
19,0.19516927003860474,wake,W EY K,W OW K
19,0.19283169507980347,gnaw,N AO,N AO D
19,0.19223695993423462,sac,S AE K,S AE K T
19,0.19223695993423462,sack,S AE K,S AE K T
19,0.1901187300682068,voyage,V OY AH JH,V OY AH JH D
19,0.18975526094436646,bristle,B R IH S AH L,B R IH S AH L D
19,0.1879240870475769,lecture,L EH K CH ER,L EH K CH ER D
19,0.1863253116607666,sex,S EH K S,S EH K S T
19,0.1856643557548523,chick,CH IH K,CH IH K T
19,0.1847650408744812,face,F EY S,F EY S T
19,0.1824551820755005,soak,S OW K,S OW K T
19,0.18163609504699707,crash,K R AE SH,K R AE SH T
19,0.1802414059638977,harangue,HH ER AE NG,HH ER AE NG D
19,0.17879682779312134,perk,P ER K,P ER K T
19,0.17779117822647095,bike,B AY K,B AY K T
19,0.17589610815048218,wick,W IH K,W IH K AH D
19,0.17122524976730347,walk,W AO K,W AO K T
19,0.1690470576286316,mire,M AY R,M AY R D
19,0.16367048025131226,mine,M AY N,M AY N D
19,0.16116094589233398,task,T AE S K,T AE S K T
19,0.16106361150741577,hang,HH AE NG,HH AH NG
19,0.15927153825759888,nip,N IH P,N IH P T
19,0.15904390811920166,pitch,P IH CH,P IH CH T
19,0.15502244234085083,piss,P IH S,P IH S T
19,0.1536073088645935,fake,F EY K,F EY K T
19,0.15128636360168457,falsify,F AO L S AH F AY,F AO L S AH F AY D
19,0.15048712491989136,kneel,N IY L,N EH L T
19,0.1487494707107544,whack,W AE K,W AE K T
19,0.1463911533355713,race,R EY S,R EY S T
19,0.14216285943984985,tell,T EH L,T OW L D
19,0.13694822788238525,fuck,F AH K,F AH K T
19,0.1324293613433838,net,N EH T,N EH T IH D
19,0.1314658522605896,fetter,F EH T ER,F EH T ER D
19,0.13079655170440674,wed,W EH D,W EH D IH D
19,0.1268254518508911,thrash,TH R AE SH,TH R AE SH T
19,0.12067139148712158,marble,M AA R B AH L,M AA R B AH L D
19,0.11990469694137573,hike,HH AY K,HH AY K T
19,0.11945641040802002,bias,B AY AH S,B AY AH S T
19,0.11716777086257935,vet,V EH T,V EH T IH D
19,0.11339914798736572,fend,F EH N D,F EH N D IH D
19,0.10630542039871216,meter,M IY T ER,M IY T ER D
19,0.10464251041412354,misjudge,M IH S JH AH JH,M IH S JH AH JH D
19,0.10165876150131226,rake,R EY K,R EY K T
19,0.0977049469947815,knee,N IY,N IY D
19,0.09747356176376343,hackney,HH AE K N IY,HH AE K N IY D
19,0.09041029214859009,garble,G AA R B AH L,G AA R B AH L D
19,0.0898064374923706,white,W AY T,W AY T IH D
19,0.08958607912063599,trash,T R AE SH,T R AE SH T
19,0.08229446411132812,nap,N AE P,N AE P T
19,0.08190304040908813,fuss,F AH S,F AH S T
19,0.07009285688400269,shut,SH AH T,SH AH T
19,0.06229960918426514,weep,W IY P,W EH P T
19,0.05621969699859619,wet,W EH T,W EH T
19,0.05621969699859619,whet,W EH T,W EH T IH D
19,0.05467575788497925,pause,P AO Z,P AO Z D
19,0.03936511278152466,balk,B AO K,B AO K T
20,2.3871030807495117,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
20,1.5698630809783936,vet,V EH T,V EH T IH D
20,1.5490918159484863,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
20,1.5225589275360107,visit,V IH Z IH T,V IH Z IH T IH D
20,1.443842887878418,void,V OY D,V OY D IH D
20,1.4349524974822998,veto,V IY T OW,V IY T OW D
20,1.4150478839874268,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
20,1.3604605197906494,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
20,1.293339490890503,vat,V AE T,V AE T IH D
20,1.273258924484253,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
20,1.2180123329162598,varnish,V AA R N IH SH,V AA R N IH SH T
20,1.2022650241851807,vie,V AY,V AY D
20,1.1916530132293701,veil,V EY L,V EY L D
20,1.1687524318695068,vow,V AW,V AW D
20,1.155200481414795,veer,V IH R,V IH R D
20,1.1488749980926514,vanish,V AE N IH SH,V AE N IH SH T
20,1.1380341053009033,vacate,V EY K EY T,V EY K EY T IH D
20,1.1292898654937744,vouch,V AW CH,V AW CH T
20,1.103851079940796,verse,V ER S,V ER S T
20,1.1014721393585205,value,V AE L Y UW,V AE L Y UW D
20,1.0409877300262451,view,V Y UW,V Y UW D
20,1.00813627243042,vault,V AO L T,V AO L T IH D
20,1.0033023357391357,verify,V EH R AH F AY,V EH R AH F AY D
20,0.9713284373283386,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
20,0.9140539765357971,vote,V OW T,V OW T IH D
20,0.8710847496986389,vent,V EH N T,V EH N T IH D
20,0.8656787276268005,vilify,V IH L IH F AY,V IH L AH F AY D
20,0.8541823029518127,vary,V EH R IY,V EH R IY D
20,0.8501734137535095,vest,V EH S T,V EH S T IH D
20,0.8256663680076599,vex,V EH K S,V EH K S T
20,0.7280222773551941,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
20,0.6945300698280334,voice,V OY S,V OY S T
20,0.6656274199485779,journey,JH ER N IY,JH ER N IY D
20,0.6300554871559143,anchor,AE NG K ER,AE NG K ER D
20,0.5851585268974304,perish,P EH R IH SH,P EH R IH SH T
20,0.5621597170829773,hunker,HH AH NG K ER,HH AH NG K ER D
20,0.559205949306488,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
20,0.47701340913772583,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
20,0.4754433035850525,venerate,V EH N ER EY T,V EH N ER EY T IH D
20,0.4556514620780945,terrify,T EH R AH F AY,T EH R AH F AY D
20,0.4434104561805725,tailor,T EY L ER,T EY L ER D
20,0.43283551931381226,cherish,CH EH R IH SH,CH EH R IH SH T
20,0.42952901124954224,gyrate,JH AY R EY T,JH AY R EY T IH D
20,0.37184596061706543,decipher,D IH S AY F ER,D IH S AY F ER D
20,0.36187422275543213,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
20,0.32098913192749023,upstage,AH P S T EY JH,AH P S T EY JH D
20,0.25296151638031006,mess,M EH S,M EH S T
20,0.18874973058700562,move,M UW V,M UW V D
20,0.1862052083015442,plague,P L EY G,P L EY G D
20,0.1820075511932373,mock,M AA K,M AA K T
20,0.15888947248458862,bay,B EY,B EY D
20,0.15811026096343994,jet,JH EH T,JH EH T IH D
20,0.15213435888290405,hawk,HH AO K,HH AO K T
20,0.06614929437637329,whack,W AE K,W AE K T
20,0.05180591344833374,tear,T EH R,T AO R
21,2.388735771179199,reroute,R IY R UW T,R IY R UW T IH D
21,2.2432684898376465,abuse,AH B Y UW S,AH B Y UW Z D
21,2.2378716468811035,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
21,2.1961936950683594,accrue,AH K R UW,AH K R UW D
21,2.0893778800964355,redo,R IY D UW,R IY D IH D
21,2.0750484466552734,approve,AH P R UW V,AH P R UW V D
21,1.989125370979309,renew,R IH N UW,R IH N UW D
21,1.9848536252975464,accuse,AH K Y UW Z,AH K Y UW Z D
21,1.9453412294387817,denude,D IH N UW D,D IH N UW D IH D
21,1.9325610399246216,exude,IH G Z UW D,IH G Z UW D IH D
21,1.9282888174057007,reuse,R IY Y UW S,R IY UW Z D
21,1.8659507036209106,remove,R IY M UW V,R IY M UW V D
21,1.7726513147354126,undo,AH N D UW,AH N D IH D
21,1.7682160139083862,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
21,1.7412046194076538,screw,S K R UW,S K R UW D
21,1.737768530845642,delude,D IH L UW D,D IH L UW D IH D
21,1.7174357175827026,spruce,S P R UW S,S P R UW S T
21,1.7094115018844604,dilute,D AY L UW T,D AY L UW T AH D
21,1.6974648237228394,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
21,1.6708863973617554,skew,S K Y UW,S K Y UW D
21,1.6621888875961304,amuse,AH M Y UW Z,AH M Y UW Z D
21,1.6253303289413452,reduce,R AH D UW S,R AH D UW S T
21,1.6056288480758667,canoe,K AH N UW,K AH N UW D
21,1.576825737953186,outdo,AW T D UW,AW T D IH D
21,1.5453633069992065,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
21,1.5289467573165894,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
21,1.5170029401779175,spew,S P Y UW,S P Y UW D
21,1.4852551221847534,pollute,P AH L UW T,P AH L UW T IH D
21,1.4773141145706177,enthuse,IH N TH UW Z,IH N TH UW Z D
21,1.2105873823165894,resume,R IH Z UW M,R IH Z UW M D
21,1.0800648927688599,induce,IH N D UW S,IH N D UW S T
21,1.0427433252334595,balloon,B AH L UW N,B AH L UW N D
21,0.910277247428894,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
21,0.8825176954269409,collude,K AH L UW D,K AH L UW D IH D
21,0.8640499114990234,seduce,S IH D UW S,S IH D UW S T
